2.01412, 0.461505, 8.62666, 12.9681, 0.199591, 1.45519e-10, 1.21802e-08, 0.988758, 0, 0
2.27709, 3.10614, 100.902, 44.7436, 1, 3.60887e-08, 0.107633, 0.993525, 0, 0
1.16794, 0.472447, 3.93148, 8.82663, 0.532709, 3.81988e-11, 3.15343e-05, 0.117376, 0, 0
1.71261, 0.497949, 7.67973, 12.7475, 0.006427, 1.49339e-09, 0.00040802, 0.993083, 0, 0
5.01709, 16.2365, 906.678, 226.646, 0.004324, 1.04792e-08, 0.002414, 0.963224, 0, 0
2.34422, 3.82815, 155.847, 61.5867, 0.023703, 3.60887e-08, 0.072993, 1, 0, 0
2.03153, 0.699926, 6.30192, 13.2081, 0.348889, 9.09495e-13, 0.000107273, 0.995425, 0, 0
1.31985, 0.467624, 3.63565, 7.96862, 0.011508, 9.09495e-13, 0.004854, 0.436688, 0, 0
2.47426, 0.352275, 5.50026, 11.3607, 0.011508, 3.81988e-11, 1.52878e-17, 0.992892, 0, 0
1.85667, 0.482471, 3.98926, 7.58428, 0.013853, 7.27596e-12, 3.51675e-07, 0.902352, 0, 0
1.73657, 0.380494, 2.21991, 6.86937, 0.059584, 9.09495e-13, 9.91806e-08, 1, 0, 0
9.05153, 25.4376, 2495.18, 248.277, 2.42991e-06, 1.42993e-05, 2.55315e-13, 0.148219, 0, 0
1.9327, 0.57601, 5.77564, 10.3791, 0.002221, 1.81899e-12, 4.24812e-09, 0.986438, 0, 0
1.80204, 0.603405, 5.82293, 10.2362, 0.059584, 9.09495e-13, 3.07899e-05, 0.992668, 0, 0
1.60515, 0.48376, 5.09422, 9.06201, 0.348889, 9.09495e-13, 1.98285e-05, 0.97819, 0, 0
2.51553, 0.621913, 4.36051, 9.80165, 0.00145, 9.09495e-13, 4.18649e-10, 0.996188, 0, 0
1.88159, 2.10038, 30.1514, 33.9216, 0.053252, 3.60887e-08, 0.999751, 2.2953e-06, 0, 0
2.90792, 0.481074, 8.28941, 14.3279, 0.011508, 9.09495e-13, 4.13125e-11, 0.854679, 0, 0
2.91555, 0.413604, 3.43111, 7.59786, 0.532709, 9.09495e-13, 6.11866e-18, 0.943784, 0, 0
2.63523, 0.481408, 2.16261, 6.47568, 0.023703, 3.63798e-12, 2.57049e-12, 0.844176, 0, 0
1.86209, 0.750064, 5.33601, 10.2769, 0.348889, 7.83984e-10, 1.44692e-08, 0.998783, 0, 0
2.72175, 2.83645, 105.405, 45.3828, 0.417692, 6.03854e-07, 0.000125959, 0.551078, 0, 0
13.4705, 24.2543, 2712.34, 218.879, 0.007, 1.53668e-08, 0.999634, 2.42556e-06, 0, 0
1.93551, 0.481488, 6.45186, 10.0859, 0.211024, 7.83984e-10, 2.63558e-06, 0.874422, 0, 0
4.93828, 13.536, 103.923, 178.362, 5.39876e-09, 7.27596e-12, 0.28088, 0.058329, 0, 0
7.31076, 21.5541, 695.112, 238.865, 0.749259, 3.35316e-07, 4.45055e-07, 0.016902, 0, 0
1.88211, 0.595537, 2.674, 6.79708, 2.53208e-05, 9.09495e-13, 4.30328e-13, 0.981703, 0, 0
2.49595, 0.793767, 12.6977, 17.2007, 0.532709, 1.02584e-07, 0.000322118, 0.947393, 0, 0
1.83473, 0.932595, 7.12804, 12.4627, 0.187742, 1.45519e-11, 6.94965e-05, 0.54058, 0, 0
2.80276, 0.613588, 6.13792, 10.8726, 0.000430857, 9.09495e-13, 2.1176e-09, 0.995732, 0, 0
6.78255, 14.0787, 1960.92, 190.949, 0.027533, 0.000112221, 3.15021e-06, 0.409529, 0, 0
2.23441, 1.66286, 23.5803, 26.977, 2.42991e-06, 3.63798e-12, 4.9522e-06, 0.060135, 0, 0
1.76304, 0.538611, 5.41242, 8.94769, 1, 9.09495e-13, 0.00133, 0.987224, 0, 0
3.21028, 3.30562, 102.663, 47.3538, 4.2277e-05, 1.49339e-09, 2.1469e-07, 0.997844, 0, 0
1.32896, 0.411698, 2.73986, 6.40058, 0.211024, 9.09495e-13, 3.65699e-07, 0.962262, 0, 0
2.54212, 0.511956, 13.2721, 14.905, 0.635828, 7.45786e-11, 6.41527e-05, 0.998925, 0, 0
2.69711, 0.421268, 2.92074, 7.14828, 0.000430857, 9.09495e-13, 4.97197e-16, 0.995746, 0, 0
2.73036, 0.502386, 4.39397, 12.729, 0.211024, 9.09495e-13, 5.89067e-07, 0.656781, 0, 0
1.68602, 0.806747, 4.6295, 10.5016, 8.36459e-06, 1.81899e-12, 1, 0.855805, 0, 0
1.39248, 0.894911, 7.50019, 12.7042, 0.348889, 1.02584e-07, 0.951244, 0.997555, 0, 0
6.71543, 15.285, 771.791, 257.394, 1, 7.45786e-11, 3.1013e-15, 0.722498, 0, 0
1.24406, 0.668482, 3.44623, 7.39432, 2.53208e-05, 3.81988e-11, 2.06165e-06, 0.998651, 0, 0
3.03113, 2.51928, 80.2649, 50.6907, 1.02584e-07, 0.000430857, 0.995661, 0.403669, 0, 0
2.20433, 2.34332, 66.8673, 35.8411, 1.9465e-08, 7.45786e-11, 1.71377e-06, 0.375001, 0, 0
1.43555, 0.328264, 2.4983, 8.00494, 0.027533, 3.81988e-11, 2.24223e-06, 0.995907, 0, 0
2.58035, 1.44007, 10.1986, 21.1314, 0.429591, 1.81899e-12, 0.000159381, 0.992434, 0, 0
1.34396, 0.509503, 5.98978, 9.9887, 3.35316e-07, 2.84126e-09, 0.999984, 0.937973, 0, 0
1.4669, 0.894917, 12.4844, 16.9075, 0.532709, 7.83984e-10, 0.039534, 0.689779, 0, 0
1.65878, 0.414194, 3.52071, 7.88738, 0.00145, 3.81988e-11, 2.49474e-09, 0.882946, 0, 0
4.11033, 13.0543, 99.1429, 179.177, 0.059584, 3.81988e-11, 0.021974, 0.997343, 0, 0
2.1422, 2.31712, 71.2802, 37.7253, 4.8736e-06, 7.84157e-07, 4.61179e-05, 0.502899, 0, 0
2.0766, 0.535869, 2.88567, 6.82358, 1.81899e-12, 1.81899e-12, 1.67164e-16, 0.104856, 0, 0
3.27655, 3.74877, 164.285, 53.136, 0.011508, 3.81988e-11, 0.007298, 0.99834, 0, 0
2.7152, 0.531145, 2.71323, 6.74927, 0.874629, 1.81899e-12, 2.0069e-15, 0.962859, 0, 0
7.26016, 19.0167, 3111.51, 246.709, 3.60887e-08, 3.60887e-08, 0.99762, 0.998707, 0, 0
1.68035, 0.502704, 3.28368, 7.07141, 1.04792e-08, 9.09495e-13, 1.96428e-11, 0.923525, 0, 0
2.74236, 1.228, 23.0578, 27.068, 0.117275, 3.81988e-11, 1.7645e-11, 0.485901, 0, 0
1.17973, 0.526144, 4.43451, 8.25168, 0.117275, 7.84157e-07, 0.008816, 0.423575, 0, 0
2.46969, 0.804905, 11.7893, 13.4651, 0.268187, 1.81899e-12, 6.5288e-08, 0.9959, 0, 0
3.0969, 3.39239, 49.5341, 40.8391, 0.072951, 7.27596e-12, 2.01988e-05, 0.998251, 0, 0
6.41935, 19.3254, 1306.46, 211.468, 0.348889, 1.04792e-08, 1.6446e-05, 0.889945, 0, 0
14.6372, 35.7266, 8204.22, 420.236, 0.023703, 2.42991e-06, 0.000328363, 0.998316, 0, 0
4.21618, 10.0134, 351.701, 158.516, 0.04096, 2.09548e-09, 0.004008, 0.688729, 0, 0
1.12005, 0.474098, 5.38138, 9.05332, 0.117275, 7.84157e-07, 0.01245, 0.779423, 0, 0
1.59638, 0.510084, 4.03008, 7.7985, 0.000294077, 3.63798e-12, 1.03969e-05, 0.99787, 0, 0
2.58307, 0.498132, 5.25252, 9.71139, 1, 9.31323e-10, 7.82691e-08, 0.994378, 0, 0
1.43218, 0.621156, 5.73883, 9.55454, 0.004324, 9.09495e-13, 7.08131e-06, 0.774126, 0, 0
4.06774, 0.576766, 2.11585, 6.37434, 4.65661e-10, 4.65661e-10, 9.06422e-19, 0.922207, 0, 0
1.82467, 0.319108, 2.35014, 7.07652, 0.532709, 9.09495e-13, 7.33708e-12, 0.279247, 0, 0
2.39196, 0.319968, 2.27599, 7.03941, 2.53208e-05, 9.09495e-13, 6.65286e-11, 0.900615, 0, 0
2.59653, 0.434973, 2.32273, 7.52249, 0.348889, 9.09495e-13, 5.86669e-11, 0.989745, 0, 0
2.83681, 0.342635, 1.55809, 5.7758, 0.348889, 9.09495e-13, 1.38985e-19, 0.96634, 0, 0
1.86054, 0.859979, 7.22096, 10.5418, 0.000112221, 9.09495e-13, 0.999998, 0.958745, 0, 0
2.09803, 0.485139, 4.4148, 9.02652, 2.53208e-05, 9.09495e-13, 6.76837e-08, 0.952165, 0, 0
2.16852, 0.682764, 9.78513, 12.4962, 0.117275, 9.09495e-13, 0.00061597, 0.952264, 0, 0
2.23867, 0.602462, 10.8542, 13.7324, 2.53208e-05, 3.81988e-11, 2.9304e-08, 0.134126, 0, 0
1.83176, 0.537568, 4.564, 8.14501, 0.011508, 9.09495e-13, 9.29855e-10, 0.872162, 0, 0
3.01841, 1.05723, 12.6535, 13.307, 0.000430857, 9.09495e-13, 1.03225e-08, 0.89962, 0, 0
1.96164, 0.828419, 6.14881, 9.98982, 1.9465e-08, 1.49339e-09, 9.12875e-10, 0.677069, 0, 0
2.22345, 0.708971, 8.33757, 13.7676, 0.000112221, 3.81988e-11, 2.81835e-07, 0.969312, 0, 0
1.98942, 1.00591, 9.64311, 14.1139, 2.84126e-09, 2.84126e-09, 2.08859e-05, 0.996786, 0, 0
2.86974, 2.7859, 123.674, 50.1722, 0.405032, 1.94122e-08, 0.006452, 0.460811, 0, 0
1.67496, 0.545444, 4.54627, 8.67998, 6.67787e-08, 7.27596e-12, 5.81512e-09, 0.00010799, 0, 0
2.1851, 0.69154, 4.56387, 9.1705, 1.93012e-05, 1.53668e-08, 3.55197e-12, 0.628293, 0, 0
2.49875, 0.611614, 15.9779, 17.1951, 0.874629, 1.49339e-09, 2.17829e-09, 0.900863, 0, 0
1.50513, 0.506363, 4.16773, 8.19597, 1.02584e-07, 9.09495e-13, 5.42944e-06, 0.282339, 0, 0
1.36261, 0.279523, 3.47401, 7.80417, 0.143307, 6.03854e-07, 0.001074, 0.722117, 0, 0
2.13529, 0.638764, 7.60313, 11.3281, 0.268187, 7.45786e-11, 0.00012261, 0.909589, 0, 0
2.25104, 0.329488, 1.45375, 6.582, 8.79765e-05, 2.98023e-08, 1.11654e-09, 0.998167, 0, 0
1.80103, 0.510665, 5.93978, 9.44396, 0.242985, 1.07684e-09, 3.88088e-05, 0.998385, 0, 0
1.2968, 0.327392, 2.54783, 7.15464, 0.336784, 3.63798e-12, 8.62617e-05, 0.851179, 0, 0
2.01539, 0.606203, 7.62009, 12.7414, 0.089531, 2.23615e-05, 4.3486e-05, 0.854029, 0, 0
0.796218, 0.440989, 3.76069, 7.49168, 0.035698, 3.03239e-06, 0.994893, 0.996215, 0, 0
1.45519, 0.61782, 4.67918, 10.1865, 0.136046, 3.72529e-09, 0.973079, 0.648252, 0, 0
2.94918, 0.772462, 4.40533, 9.99032, 0.391528, 1.16415e-10, 5.6326e-11, 0.743781, 0, 0
2.12731, 0.508486, 3.04218, 6.83737, 0.098737, 1.86265e-09, 1.52444e-08, 0.998507, 0, 0
1.59293, 0.569062, 9.34832, 12.4623, 0.108129, 1.45519e-10, 0.069774, 0.908815, 0, 0
2.60871, 0.536123, 5.25878, 9.64206, 0.000679548, 1.81899e-12, 2.5676e-09, 0.986035, 0, 0
1.97183, 0.482808, 2.15988, 6.64281, 0.268187, 1.81899e-12, 2.44205e-11, 0.959913, 0, 0
2.74315, 0.392995, 3.58101, 8.20627, 0.023703, 3.63798e-12, 6.94676e-14, 0.980259, 0, 0
2.36199, 0.5551, 6.63174, 11.3499, 6.67787e-08, 7.27596e-12, 1.01932e-07, 0.666743, 0, 0
2.65694, 0.594649, 3.72198, 7.96496, 0.050102, 4.65661e-10, 5.31626e-13, 0.974944, 0, 0
2.35906, 0.693766, 6.57111, 10.799, 0.000182166, 1.81899e-12, 1.10699e-09, 0.994998, 0, 0
9.60858, 21.9957, 239.085, 151.885, 0.033552, 7.27596e-12, 1, 0.568307, 0, 0
2.00386, 0.432724, 3.48215, 7.55341, 0.009475, 3.63798e-12, 6.44019e-10, 0.902475, 0, 0
1.57126, 0.466564, 2.33624, 6.55911, 0.522397, 3.63798e-12, 3.5049e-09, 0.983585, 0, 0
1.62632, 0.463931, 4.02908, 8.56051, 0.117275, 9.09495e-13, 0.00065344, 0.935653, 0, 0
1.85802, 0.635293, 4.82204, 10.0881, 0.187742, 1.45519e-11, 0.003058, 0.424334, 0, 0
1.64414, 0.5299, 2.98397, 7.08523, 1, 1.45519e-11, 3.22192e-10, 0.659484, 0, 0
1.66612, 0.620001, 5.6449, 11.2046, 0.038477, 1.81899e-12, 0.00778, 0.998216, 0, 0
2.29601, 0.355349, 1.77432, 5.69307, 0.001319, 2.32831e-10, 7.62412e-11, 0.978537, 0, 0
1.30098, 0.635975, 8.23266, 11.8518, 0.532709, 7.83984e-10, 0.076138, 0.714141, 0, 0
1.29966, 0.554116, 4.40617, 8.62382, 0.000112221, 3.81988e-11, 2.72972e-05, 0.998423, 0, 0
1.53135, 0.566785, 5.64087, 9.80083, 0.755229, 7.83984e-10, 0.000195667, 0.474186, 0, 0
1.50416, 0.563853, 4.29283, 8.2066, 0.532709, 9.09495e-13, 7.13072e-07, 0.304546, 0, 0
1.87902, 0.685071, 11.0789, 13.176, 0.117275, 3.81988e-11, 0.001887, 0.982104, 0, 0
1.93897, 0.822763, 10.5191, 12.3018, 0.348889, 9.09495e-13, 0.000931838, 0.903934, 0, 0
1.05822, 0.475705, 4.71458, 9.06225, 0.211024, 9.09495e-13, 0.112913, 0.95896, 0, 0
2.47757, 0.71997, 6.36246, 9.95472, 0.059584, 9.09495e-13, 6.51114e-10, 0.550964, 0, 0
1.66505, 0.54999, 4.56368, 8.7592, 0.000112221, 9.09495e-13, 9.08012e-07, 0.874056, 0, 0
3.07194, 4.23359, 58.5773, 46.7558, 0.016589, 1.85702e-07, 0.998458, 0.701152, 0, 0
10.108, 44.3291, 3116.16, 594.435, 0.429591, 1.49339e-09, 3.91199e-06, 0.7768, 0, 0
1.27604, 0.557339, 4.59225, 8.52476, 0.199591, 3.63798e-12, 7.96211e-06, 0.278779, 0, 0
4.11966, 3.94431, 57.2997, 37.4659, 3.35316e-07, 0.001065, 0.00021055, 1.09269e-23, 0, 0
4.42529, 9.31473, 544.368, 137.412, 0.255875, 6.03854e-07, 0.1003, 0.304968, 0, 0
2.96235, 9.0675, 90.5021, 114.533, 0.310505, 2.09548e-09, 1.01365e-06, 0.130528, 0, 0
1.89605, 1.03811, 17.7571, 16.134, 0.038477, 1.49339e-09, 0.000336158, 0.780209, 0, 0
10.1076, 37.3256, 697.91, 460.201, 0.310505, 2.09548e-09, 0.999996, 0.55791, 0, 0
2.87921, 0.516627, 3.23126, 8.69178, 0.000821395, 1.16415e-10, 2.1839e-09, 8.31259e-06, 0, 0
2.16911, 0.816892, 10.4852, 14.5343, 0.004324, 7.83984e-10, 6.23093e-14, 0.959435, 0, 0
2.42472, 2.55507, 67.7098, 48.7354, 0.268187, 1.85702e-07, 0.076471, 0.924919, 0, 0
1.82034, 0.660752, 7.71915, 11.2952, 0.532709, 3.81988e-11, 0.000199237, 0.753226, 0, 0
1.88937, 0.858735, 7.15902, 10.4885, 0.053252, 3.63798e-12, 2.25984e-07, 0.90997, 0, 0
1.97677, 0.790714, 8.50108, 14.3951, 0.871415, 4.25596e-06, 2.22627e-10, 0.957736, 0, 0
2.70839, 2.37933, 39.1439, 44.1151, 7.02548e-05, 3.63798e-12, 0.004407, 0.824134, 0, 0
2.15165, 0.571197, 4.40199, 8.82011, 6.03854e-07, 7.27596e-12, 1.94096e-10, 1, 0, 0
1.5905, 0.704205, 4.86839, 8.60213, 1, 7.27596e-12, 1.43955e-06, 0.931059, 0, 0
1.72952, 0.860852, 13.9845, 17.7715, 0.003378, 3.60887e-08, 0.998061, 0.992823, 0, 0
1.99142, 1.31215, 21.4603, 19.8855, 0.000679548, 7.45786e-11, 1.52088e-05, 0.834155, 0, 0
9.66129, 49.7044, 562.141, 643.399, 0.268187, 1.81899e-12, 3.6478e-12, 0.645971, 0, 0
4.48188, 17.1712, 203.594, 225.361, 0.749259, 3.35316e-07, 0.999972, 0.943951, 0, 0
6.99976, 26.6776, 532.562, 353.692, 1, 1.45519e-10, 5.43125e-07, 0.462816, 0, 0
7.11052, 32.2964, 207.576, 410.902, 0.072951, 7.27596e-12, 1, 0.252526, 0, 0
1.93925, 0.468894, 4.09558, 9.01117, 0.874629, 1.81899e-12, 5.7485e-05, 0.998226, 0, 0
1.97397, 0.733087, 4.8071, 11.2778, 0.429591, 1.81899e-12, 5.61537e-05, 0.985337, 0, 0
1.46502, 0.431203, 2.6551, 7.59566, 0.429591, 1.81899e-12, 0.003246, 0.884119, 0, 0
2.04114, 0.664461, 7.88756, 13.1098, 0.429591, 1.81899e-12, 3.39158e-05, 0.998368, 0, 0
5.51953, 19.3949, 326.648, 260.048, 0.009475, 1.45519e-10, 1, 0.909792, 0, 0
1.75384, 0.6473, 5.01811, 12.9502, 0.001658, 2.83762e-10, 0.999998, 0.974106, 0, 0
1.64983, 1.46491, 10.0628, 22.5403, 7.42753e-06, 5.52973e-10, 0.00067446, 0.013873, 0, 0
8.74454, 32.1962, 142.89, 344.292, 8.04663e-07, 2.98023e-08, 0.999441, 0.99755, 0, 0
1.32795, 0.59326, 3.72052, 8.64449, 0.000112221, 9.09495e-13, 0.000548641, 0.995691, 0, 0
5.77431, 24.3898, 932.732, 309.547, 0.405032, 1.94122e-08, 5.18024e-09, 0.511678, 0, 0
2.64561, 2.02297, 27.9058, 22.4794, 1.11759e-07, 1.11759e-07, 1.93319e-06, 0.266061, 0, 0
10.1914, 25.922, 3648.71, 332.418, 0.000324914, 8.43033e-06, 0.008767, 0.371922, 0, 0
1.0818, 0.419874, 1.9748, 5.93582, 5.64754e-06, 5.64754e-06, 2.13297e-05, 0.993872, 0, 0
1.63694, 0.675973, 6.58177, 12.3384, 0.070756, 9.31323e-10, 0.142957, 0.94886, 0, 0
5.71411, 25.3835, 318.462, 317.127, 1.94158e-06, 0.003933, 1.82266e-05, 0.074289, 0, 0
1.57782, 0.422892, 3.4918, 8.99866, 0.027533, 9.09495e-13, 0.002956, 0.912537, 0, 0
2.48006, 0.318867, 1.76175, 6.64062, 0.728332, 2.32831e-10, 5.52419e-08, 0.595288, 0, 0
1.94035, 0.577435, 6.19925, 10.6027, 0.010674, 9.31323e-10, 0.000332952, 0.988238, 0, 0
3.01162, 0.376651, 3.2492, 8.44588, 0.000430857, 9.09495e-13, 2.98748e-12, 0.714581, 0, 0
2.18948, 0.477722, 3.50154, 8.01166, 1, 5.82077e-11, 1.41791e-08, 0.929005, 0, 0
1.67687, 0.451044, 2.68789, 7.17317, 4.25596e-06, 7.27596e-12, 6.82361e-08, 0.62617, 0, 0
2.34705, 0.535434, 3.15882, 9.64748, 0.002221, 1.81899e-12, 9.86443e-10, 0.0547, 0, 0
7.9672, 15.324, 1734.43, 175.572, 1, 0.000546113, 0.962296, 4.15865e-06, 0, 0
2.69088, 0.911234, 15.2415, 16.4268, 0.15386, 1.81899e-12, 1.11233e-06, 0.701608, 0, 0
2.02213, 0.352252, 5.6956, 11.8089, 0.348889, 9.09495e-13, 0.000318768, 0.333881, 0, 0
3.87226, 12.2774, 157.232, 147.179, 0.016125, 5.7742e-08, 2.31797e-05, 0.994777, 0, 0
3.1958, 0.616351, 11.3756, 15.4362, 0.617719, 2.91038e-11, 3.82297e-05, 0.88786, 0, 0
1.79535, 1.59099, 14.4477, 27.9025, 0.255875, 5.39876e-09, 0.001837, 0.85758, 0, 0
1.92844, 0.362043, 2.7195, 7.49308, 1, 9.09495e-13, 7.06717e-08, 0.890466, 0, 0
5.49241, 20.7441, 334.441, 267.139, 0.000116167, 7.27596e-12, 2.76261e-05, 0.993291, 0, 0
1.42669, 0.535263, 2.70302, 7.00639, 0.059584, 9.09495e-13, 6.60922e-08, 0.540804, 0, 0
4.44708, 11.2117, 448.977, 167.065, 0.310505, 3.6729e-08, 1.83683e-05, 0.844615, 0, 0
2.48761, 0.518324, 3.53692, 8.27357, 0.059584, 9.09495e-13, 2.97071e-12, 0.996073, 0, 0
8.48918, 24.0087, 2400.96, 273.602, 0.344928, 3.03239e-06, 0.999666, 0.38056, 0, 0
33.2947, 37.7762, 801.153, 190.212, 0.522397, 3.60887e-08, 8.25886e-15, 0.323114, 0, 0
3.23423, 2.32192, 65.6782, 35.3911, 0.199591, 3.63798e-12, 0.00412, 0.991336, 0, 0
1.94761, 0.298911, 1.09217, 7.3705, 0.000112221, 9.09495e-13, 4.11514e-08, 0.062242, 0, 0
7.22681, 29.9054, 329.816, 374.201, 1.07684e-09, 2.27214e-07, 0.999367, 0.762549, 0, 0
1.66594, 0.33831, 3.15377, 8.19462, 0.199591, 3.63798e-12, 1.54416e-07, 0.979822, 0, 0
24.1054, 42.5543, 744.453, 232.875, 0.417692, 0.000471987, 1, 0.308757, 0, 0
1.2659, 0.637051, 3.91496, 7.86991, 1, 9.09495e-13, 2.81277e-06, 0.769057, 0, 0
21.6396, 43.6309, 654.704, 248.576, 8.36459e-06, 4.2277e-05, 1.23579e-20, 0.519594, 0, 0
1.49513, 0.37121, 3.24193, 9.32735, 0.059584, 9.09495e-13, 0.000506262, 0.960558, 0, 0
2.22172, 1.00438, 19.4644, 23.4161, 0.027533, 7.83984e-10, 0.188866, 0.946026, 0, 0
29.9201, 47.1968, 5504.47, 362.536, 0.541256, 1.19209e-07, 2.86886e-06, 0.203652, 0, 0
2.43985, 3.20391, 81.5291, 50.3199, 0.268187, 1.81899e-12, 0.005333, 1, 0, 0
4.14234, 8.38307, 542.331, 114.008, 0.871415, 5.39876e-09, 0.000700104, 0.425789, 0, 0
2.39535, 0.595576, 3.99427, 8.55044, 1.04792e-08, 9.09495e-13, 1.3467e-11, 0.08313, 0, 0
1.55547, 0.43693, 4.31484, 9.16677, 0.211024, 9.09495e-13, 3.39347e-05, 0.593489, 0, 0
24.2536, 46.8128, 10020.4, 406.558, 1, 0.000855446, 0.004453, 0.302407, 0, 0
7.88458, 19.224, 220.705, 254.123, 5.52973e-10, 7.42753e-06, 2.03767e-05, 0.948347, 0, 0
2.30404, 1.41985, 29.6761, 24.9117, 0.000471987, 6.67787e-08, 0.002197, 0.909128, 0, 0
1.83196, 0.500338, 6.59797, 12.7914, 0.016589, 1.81899e-12, 4.44466e-05, 0.782909, 0, 0
1.57215, 0.521284, 4.17918, 8.24452, 0.000430857, 9.09495e-13, 3.2727e-06, 0.060314, 0, 0
1.71705, 0.500759, 2.97011, 6.73433, 1, 9.09495e-13, 4.49539e-12, 1, 0, 0
1.73243, 0.843, 13.6303, 15.4762, 0.08069, 1.81899e-12, 0.000142359, 1, 0, 0
1.38581, 0.410146, 2.43241, 6.39318, 0.15386, 1.81899e-12, 5.69874e-08, 0.706339, 0, 0
2.80685, 3.4923, 141.531, 57.583, 0.348889, 1.04792e-08, 4.3391e-08, 0.753692, 0, 0
2.07132, 0.52582, 1.77306, 5.2562, 4.8736e-06, 9.09495e-13, 2.06342e-17, 0.894424, 0, 0
1.82477, 0.409958, 3.85196, 9.11059, 0.348889, 9.09495e-13, 0.000187202, 0.995689, 0, 0
1.65188, 0.83241, 5.72195, 12.5663, 8.36459e-06, 1.49339e-09, 0.000126534, 0.99124, 0, 0
1.53946, 0.542087, 4.35649, 8.21537, 9.09495e-13, 0.211024, 1, 0.98624, 0, 0
2.09016, 1.71429, 46.9136, 27.961, 0.199591, 3.63798e-12, 0.003464, 0.03426, 0, 0
1.34382, 0.517361, 4.39658, 9.73765, 0.002221, 7.45786e-11, 2.28498e-05, 0.696082, 0, 0
1.32985, 0.535816, 3.7845, 7.82976, 0.027533, 3.81988e-11, 5.88521e-06, 0.940434, 0, 0
2.88836, 2.10607, 24.2451, 31.2432, 6.96017e-05, 2.91038e-11, 4.35756e-10, 0.998652, 0, 0
1.91906, 0.382191, 4.35188, 8.75164, 0.755229, 9.09495e-13, 5.96043e-11, 0.445533, 0, 0
5.21828, 8.44049, 334.682, 137.322, 0.336784, 0.009475, 0.991609, 0.986756, 0, 0
1.82172, 1.33, 21.6154, 22.9234, 0.255875, 2.83762e-10, 0.201903, 0.479811, 0, 0
3.93862, 11.347, 144.905, 157.84, 0.004324, 7.83984e-10, 2.52867e-06, 0.576714, 0, 0
6.07007, 10.1479, 981.522, 172.756, 0.006427, 8.36459e-06, 0.317247, 0.255587, 0, 0
4.84908, 15.5993, 178.332, 203.549, 0.000294077, 3.63798e-12, 6.96868e-12, 0.425349, 0, 0
3.12519, 3.92874, 132.285, 50.7272, 0.004324, 9.09495e-13, 2.58971e-05, 0.961995, 0, 0
2.3065, 0.563185, 7.83319, 11.8484, 0.211024, 3.81988e-11, 9.41235e-12, 0.97268, 0, 0
2.27481, 0.558717, 6.83086, 10.3528, 0.117275, 9.09495e-13, 5.5669e-08, 0.020034, 0, 0
1.48225, 0.76965, 16.7354, 17.6069, 0.000112221, 7.83984e-10, 0.000231505, 0.99908, 0, 0
1.7052, 0.727397, 4.73214, 8.90694, 1.02584e-07, 9.09495e-13, 9.18942e-11, 0.971332, 0, 0
1.87016, 1.20984, 15.2681, 19.7705, 1, 1.45519e-11, 0.145811, 0.972287, 0, 0
1.72099, 0.854364, 8.90461, 12.2996, 2.53208e-05, 1.04792e-08, 0.999999, 0.784635, 0, 0
1.74635, 0.678895, 7.60865, 11.3316, 0.001065, 1.45519e-10, 0.003023, 7.24802e-06, 0, 0
4.1485, 10.7696, 269.326, 166.325, 0.053252, 0.009475, 0.999998, 0.950505, 0, 0
4.98178, 22.9889, 116.089, 301.447, 0.429591, 1.81899e-12, 0.999998, 0.997394, 0, 0
2.77167, 0.85199, 21.4538, 19.7307, 0.874629, 1.9465e-08, 2.92031e-05, 0.056791, 0, 0
1.75177, 1.58211, 15.5533, 28.0912, 0.016589, 1.49339e-09, 1.46089e-05, 0.972459, 0, 0
1.24344, 0.245854, 1.37625, 5.32871, 0.033552, 7.27596e-12, 1.57295e-07, 0.977767, 0, 0
2.12007, 1.30247, 36.4627, 25.5477, 0.617719, 0.011331, 0.209537, 0.152538, 0, 0
2.03965, 0.551703, 3.74525, 7.65242, 0.348889, 9.09495e-13, 1.52515e-12, 0.98668, 0, 0
2.5684, 0.620391, 5.16145, 9.14799, 0.49956, 5.82077e-11, 8.01063e-11, 0.922463, 0, 0
2.04956, 2.33319, 77.8783, 38.4333, 0.004551, 0.004551, 0.997688, 0.980971, 0, 0
1.77487, 0.555458, 4.96282, 8.66622, 0.08069, 1.81899e-12, 2.65309e-09, 0.732376, 0, 0
2.1288, 0.49256, 3.46478, 10.7569, 0.121449, 6.93835e-08, 3.8363e-06, 0.02459, 0, 0
6.32759, 28.6662, 283.427, 372.717, 0.001065, 1.42993e-05, 1, 0.999017, 0, 0
8.01504, 29.6711, 6474.75, 432.105, 0.001658, 6.67787e-08, 0.998409, 0.957074, 0, 0
2.55386, 0.67816, 9.21438, 16.1716, 1, 3.81988e-11, 1.99227e-07, 0.827017, 0, 0
1.65812, 0.742679, 7.86046, 11.297, 0.242985, 1.94122e-08, 4.48594e-05, 0.255252, 0, 0
2.53131, 3.26337, 65.3866, 48.0132, 0.377086, 4.65661e-10, 0.008906, 1, 0, 0
1.83464, 0.878319, 16.4402, 16.7481, 3.85582e-05, 6.93835e-08, 0.000377396, 0.928003, 0, 0
1.86269, 3.06504, 83.3354, 44.6211, 0.242985, 6.96017e-05, 0.025271, 0.000667208, 0, 0
2.04691, 2.48705, 67.4153, 43.311, 0.255875, 2.83762e-10, 0.093783, 0.865649, 0, 0
